StatusExistingAcc,DurationMonth,CreditHistory,Purpose,CreditAmount,SavingsAccount,EmploymentLength,InstallmentRate,MarriedNSex,Debtors,ResidenceLength,Property,Age,InstallmentPlans,Housing,ExistingCredit,Job,NumPeopleLiable,Telephone,ForeignWorker,CreditEval,AgeBinary
1.1320525803091945,-1.2364778603818778,-0.5034279555987932,-0.1783643167468539,-0.9212897690472428,-0.699707018463561,-1.973996978333624,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,1.623074584171989,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-2.9144920787984168,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.2525737273156554,-2.350869994493447,-0.10350520227559457,0.1888268706460714,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,0.5676451374361121,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
0.33651317039408946,0.25695309223664214,1.3440140832958607,-0.1783643167468539,-0.6831038233659187,1.8331690664724063,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,0.1278828679628304,-2.3750504286917473,0.1337104553845832,1.027078911657809,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-0.90460431535554,1.3440140832958607,-0.1783643167468539,-0.7915634950600929,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,1.7906986349055911,0.14050470576196358,-0.34105509963441977,1.1833123146987068,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,2.2481943623946687,1.3440140832958607,-0.1783643167468539,2.4299723089541256,0.5667310240044227,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,1.5642806525131776,0.7435500452254251,-2.3750504286917473,2.016956305871672,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-1.2364778603818778,-0.5034279555987932,-0.128458240432681,-0.6125695924275504,1.1999500452384144,-0.3179592448322615,0.9184771676276685,-2.376626198446723,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.22392694761579526,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.7547634097761486,-0.5034279555987932,-0.15341127858976747,0.5457513457965081,1.8331690664724063,0.5100596219184197,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-1.0154990326677027,-0.9571098742489133,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.9017953836120154,-0.06648799722956913,-1.1459781115829426,0.9184771676276685,1.8623028118625335,-0.3036857334050418,0.14050470576196358,1.5642806525131776,-0.22392694761579526,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,-1.070541087868709,-0.5034279555987932,-0.128458240432681,-0.7210292641217247,-0.699707018463561,-0.3179592448322615,0.024146916773074067,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-0.45902623952101557,-0.9875727016121244,-0.5034279555987932,-0.1783643167468539,-1.06164934418088,-0.699707018463561,-0.3179592448322615,0.9184771676276685,1.8623028118625335,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.1914039404570156,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-0.45902623952101557,2.2481943623946687,-0.5034279555987932,9.054259801375132,0.7477840675797741,1.8331690664724063,-1.973996978333624,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.39174022964679944,-2.3750504286917473,2.016956305871672,-0.7049259983890863,-2.9144920787984168,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.128458240432681,0.7938617058812206,-0.06648799722956913,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-0.9275465787730464,-0.9571098742489133,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
0.33651317039408946,0.25695309223664214,-0.5034279555987932,-0.128458240432681,0.169332485210844,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.9166820052170981,-0.699707018463561,0.5100596219184197,-0.8701833340815202,1.8623028118625335,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.9275465787730464,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
0.33651317039408946,-1.4024146328950466,-0.5034279555987932,-0.1783643167468539,-0.6299373176334803,1.8331690664724063,-1.1459781115829426,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.5757367631944208,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
-1.2545656494361206,1.2525737273156554,-1.4271489750461201,-0.128458240432681,-0.18617421645339427,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.3998318554051081,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-0.7386675428423712,-0.5034279555987932,-0.128458240432681,-0.9085298076714576,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,3.8850830032162245,0.14050470576196358,-0.34105509963441977,0.21583532185748674,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,0.25695309223664214,-0.5034279555987932,-0.128458240432681,0.3827073948836968,1.8331690664724063,-0.3179592448322615,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,1.095359860804051,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.02864608780433522,-0.9110109112723047,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.3118794015104516,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.48976238407261785,0.4202930638485338,-0.128458240432681,0.13176148782658745,-0.699707018463561,1.3380784886691008,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-0.7516416709837337,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,0.7547634097761486,1.3440140832958607,-0.1783643167468539,0.34655417098563857,-0.699707018463561,-1.973996978333624,0.9184771676276685,1.8623028118625335,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.6636892170890771,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,-0.10350520227559457,-0.4725644606654626,-0.699707018463561,-1.1459781115829426,0.9184771676276685,-2.376626198446723,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,-0.3118794015104516,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,-0.15341127858976747,-0.12804550351926156,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,1.5642806525131776,-0.13597449372113893,0.4608306801939211,2.016956305871672,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.128458240432681,-0.21701078977820862,1.1999500452384144,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.6636892170890771,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,1.3440140832958607,-0.1783643167468539,-0.7951079287755889,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,0.039930414068173783,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-1.070541087868709,1.3440140832958607,-0.1783643167468539,0.04492286179693811,-0.699707018463561,0.5100596219184197,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.3037877757521431,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.128458240432681,0.8966502836306013,1.8331690664724063,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,1.1833123146987068,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.618949573115443,1.1999500452384144,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.13597449372113893,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
0.33651317039408946,1.2525737273156554,-0.5034279555987932,-0.10350520227559457,0.42594948621274664,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-1.2364778603818778,-0.5034279555987932,-0.10350520227559457,-0.7809301939136054,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.6636892170890771,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.25695309223664214,1.3440140832958607,-0.15341127858976747,1.1851671880719674,-0.699707018463561,-1.973996978333624,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,3.470076115959773,0.4608306801939211,2.016956305871672,1.027078911657809,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.24085722530286463,1.3440140832958607,-0.02864608780433522,-0.4987932701601322,-0.06648799722956913,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.48778430929976446,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,3.243814997473682,-0.5034279555987932,-0.1783643167468539,1.4662407817107916,-0.06648799722956913,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,2.2481943623946687,1.3440140832958607,-0.15341127858976747,2.9485229615311748,-0.06648799722956913,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-1.0154990326677027,-2.3750504286917473,-1.7495353951025054,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,0.25695309223664214,-2.350869994493447,-0.128458240432681,0.29728654234024565,-0.699707018463561,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,-1.1034514865623593,-2.3750504286917473,-1.7495353951025054,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,-1.2364778603818778,1.3440140832958607,-0.128458240432681,0.03996065459524382,-0.699707018463561,-0.3179592448322615,-1.7645135849361144,-2.376626198446723,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.7435500452254251,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,-0.6556991565857868,-0.5034279555987932,-0.10350520227559457,-0.41479019110287946,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,3.8850830032162245,1.0469866784197936,-0.34105509963441977,-1.1034514865623593,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,-0.48976238407261785,-0.5034279555987932,-0.07855216411850811,-0.7075604160028404,1.8331690664724063,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-1.0154990326677027,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,-0.128458240432681,0.3181987012616716,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-0.6636892170890771,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.90460431535554,-0.5034279555987932,-0.128458240432681,-0.6203673466016414,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-2.376626198446723,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
